60.072	78.995	150.218	-0.886	-0.011	-0.006	0.013	0.000	21.012	8.000	0.477	0.027	2993.705
59.561	64.424	204.028	-0.885	-0.011	-0.006	0.013	0.000	72.796	8.000	0.477	0.026	2993.703
59.561	64.424	204.028	-0.885	-0.011	-0.006	0.013	0.000	72.796	8.000	0.477	0.026	2993.703
60.174	74.583	196.755	-0.885	-0.011	-0.006	0.013	0.000	68.428	8.000	0.477	0.027	2993.701
60.174	74.583	196.755	-0.885	-0.011	-0.006	0.013	0.000	68.428	8.000	0.477	0.027	2993.701
60.224	76.005	163.109	-0.888	-0.011	-0.006	0.013	0.000	68.234	8.000	0.477	0.027	2993.697
60.224	76.005	163.109	-0.888	-0.011	-0.006	0.013	0.000	68.234	8.000	0.477	0.027	2993.697
59.868	73.212	166.793	-0.884	-0.011	-0.006	0.012	0.000	59.973	8.000	0.477	0.026	2993.695
59.868	73.212	166.793	-0.884	-0.011	-0.006	0.012	0.000	59.973	8.000	0.477	0.026	2993.695
59.501	75.774	0.000	-0.887	-0.011	-0.006	0.013	0.000	57.127	8.000	0.477	0.026	2993.693
59.501	75.774	0.000	-0.887	-0.011	-0.006	0.013	0.000	57.127	8.000	0.477	0.026	2993.693
59.717	84.826	124.351	-0.886	-0.011	-0.006	0.013	0.000	111.308	8.000	0.478	0.027	2993.691
59.611	86.240	156.085	-0.889	-0.011	-0.006	0.013	0.000	44.752	8.000	0.477	0.026	2993.689
59.611	86.240	156.085	-0.889	-0.011	-0.006	0.013	0.000	44.752	8.000	0.477	0.026	2993.689
60.294	73.371	231.008	-0.886	-0.011	-0.006	0.013	0.000	42.106	8.000	0.479	0.027	2993.687
60.294	73.371	231.008	-0.886	-0.011	-0.006	0.013	0.000	42.106	8.000	0.479	0.027	2993.687
60.294	73.371	231.008	-0.886	-0.011	-0.006	0.013	0.000	42.106	8.000	0.479	0.027	2993.687
59.952	91.641	0.000	-0.890	-0.012	-0.006	0.013	0.000	87.874	8.000	0.478	0.027	2993.684
59.952	91.641	0.000	-0.890	-0.012	-0.006	0.013	0.000	87.874	8.000	0.478	0.027	2993.684
59.630	79.777	197.185	-0.890	-0.011	-0.006	0.013	0.000	66.235	8.000	0.479	0.027	2993.682
60.099	90.410	161.067	-0.890	-0.011	-0.006	0.013	0.000	30.370	8.000	0.479	0.027	2993.680
60.099	90.410	161.067	-0.890	-0.011	-0.006	0.013	0.000	30.370	8.000	0.479	0.027	2993.680
59.761	81.714	159.158	-0.886	-0.011	-0.006	0.013	0.000	47.081	8.000	0.479	0.027	2993.678
59.761	81.714	159.158	-0.886	-0.011	-0.006	0.013	0.000	47.081	8.000	0.479	0.027	2993.678
59.761	81.714	159.158	-0.886	-0.011	-0.006	0.013	0.000	47.081	8.000	0.479	0.027	2993.678
59.613	85.159	141.685	-0.889	-0.011	-0.006	0.013	0.000	97.941	8.000	0.477	0.026	2993.676
59.613	85.159	141.685	-0.889	-0.011	-0.006	0.013	0.000	97.941	8.000	0.477	0.026	2993.676
60.075	88.263	176.161	-0.886	-0.011	-0.006	0.013	0.000	96.392	8.000	0.477	0.026	2993.674
59.903	83.289	154.035	-0.884	-0.011	-0.006	0.013	0.000	85.085	8.000	0.476	0.026	2993.672
59.903	83.289	154.035	-0.884	-0.011	-0.006	0.013	0.000	85.085	8.000	0.476	0.026	2993.672
59.886	80.126	210.932	-0.887	-0.011	-0.006	0.013	0.000	94.235	8.000	0.475	0.026	2993.668
59.886	80.126	210.932	-0.887	-0.011	-0.006	0.013	0.000	94.235	8.000	0.475	0.026	2993.668
59.890	87.995	0.000	-0.886	-0.011	-0.006	0.013	0.000	74.419	8.000	0.475	0.026	2993.666
59.890	87.995	0.000	-0.886	-0.011	-0.006	0.013	0.000	74.419	8.000	0.475	0.026	2993.666
59.890	87.995	0.000	-0.886	-0.011	-0.006	0.013	0.000	74.419	8.000	0.475	0.026	2993.666
60.358	88.999	0.000	-0.888	-0.011	-0.006	0.013	0.000	71.340	8.000	0.477	0.027	2993.664
60.358	88.999	0.000	-0.888	-0.011	-0.006	0.013	0.000	71.340	8.000	0.477	0.027	2993.664
59.704	84.542	132.910	-0.890	-0.011	-0.006	0.013	0.000	111.873	8.000	0.476	0.027	2993.662
59.704	84.542	132.910	-0.890	-0.011	-0.006	0.013	0.000	111.873	8.000	0.476	0.027	2993.662
60.341	91.509	180.197	-0.886	-0.011	-0.006	0.013	0.000	55.722	8.000	0.477	0.026	2993.660
60.341	91.509	180.197	-0.886	-0.011	-0.006	0.013	0.000	55.722	8.000	0.477	0.026	2993.660
59.915	83.820	0.000	-0.888	-0.011	-0.006	0.012	0.000	35.906	8.000	0.476	0.026	2993.658
59.915	83.820	0.000	-0.888	-0.011	-0.006	0.012	0.000	35.906	8.000	0.476	0.026	2993.658
60.025	85.441	0.000	-0.890	-0.011	-0.006	0.013	0.000	77.148	8.000	0.477	0.026	2993.656
60.616	68.513	178.479	-0.886	-0.011	-0.006	0.013	0.000	18.535	8.000	0.477	0.026	2993.652
60.616	68.513	178.479	-0.886	-0.011	-0.006	0.013	0.000	18.535	8.000	0.477	0.026	2993.652
60.033	92.617	175.751	-0.886	-0.011	-0.006	0.013	0.000	18.535	8.000	0.477	0.026	2993.652
60.033	92.617	175.751	-0.886	-0.011	-0.006	0.013	0.000	73.513	8.000	0.477	0.026	2993.650
59.329	81.500	0.000	-0.886	-0.011	-0.006	0.012	0.000	64.287	8.000	0.477	0.026	2993.648
59.329	81.500	0.000	-0.886	-0.011	-0.006	0.012	0.000	64.287	8.000	0.477	0.026	2993.648
59.769	77.263	0.000	-0.886	-0.011	-0.006	0.013	0.000	22.887	8.000	0.479	0.026	2993.646
59.769	77.263	0.000	-0.886	-0.011	-0.006	0.013	0.000	22.887	8.000	0.479	0.026	2993.646
59.769	77.263	0.000	-0.886	-0.011	-0.006	0.013	0.000	22.887	8.000	0.479	0.026	2993.646
59.702	73.573	198.939	-0.885	-0.011	-0.006	0.012	0.000	96.157	8.000	0.476	0.026	2993.645
59.702	73.573	198.939	-0.885	-0.011	-0.006	0.012	0.000	96.157	8.000	0.476	0.026	2993.645
59.872	50.899	166.010	-0.886	-0.011	-0.006	0.013	0.000	67.096	8.000	0.474	0.026	2993.643
59.872	50.899	166.010	-0.886	-0.011	-0.006	0.013	0.000	67.096	8.000	0.474	0.026	2993.643
58.712	44.749	213.825	-0.884	-0.011	-0.006	0.012	0.000	152.127	8.000	0.475	0.026	2993.641
58.712	44.749	213.825	-0.884	-0.011	-0.006	0.012	0.000	152.127	8.000	0.475	0.026	2993.641
60.870	32.070	173.666	-0.875	-0.011	-0.006	0.013	0.000	75.744	8.000	0.479	0.027	2993.637
60.870	32.070	173.666	-0.875	-0.011	-0.006	0.013	0.000	75.744	8.000	0.479	0.027	2993.637
60.055	28.976	160.705	-0.870	-0.011	-0.006	0.013	0.000	79.034	8.000	0.479	0.026	2993.635
60.026	28.643	166.656	-0.867	-0.011	-0.006	0.013	0.000	22.990	8.000	0.480	0.027	2993.633
60.026	28.643	166.656	-0.867	-0.011	-0.006	0.013	0.000	22.990	8.000	0.480	0.027	2993.633
60.026	28.643	166.656	-0.867	-0.011	-0.006	0.013	0.000	22.990	8.000	0.480	0.027	2993.633
60.133	28.411	0.000	-0.872	-0.011	-0.006	0.013	0.000	63.856	8.000	0.481	0.027	2993.631
60.133	28.411	0.000	-0.872	-0.011	-0.006	0.013	0.000	63.856	8.000	0.481	0.027	2993.631
60.073	26.750	207.272	-0.866	-0.011	-0.006	0.013	0.000	105.837	8.000	0.483	0.027	2993.629
60.108	28.861	186.923	-0.868	-0.011	-0.006	0.013	0.000	87.895	8.000	0.484	0.026	2993.627
60.108	28.861	186.923	-0.868	-0.011	-0.006	0.013	0.000	87.895	8.000	0.484	0.026	2993.627
60.108	28.861	186.923	-0.868	-0.011	-0.006	0.013	0.000	87.895	8.000	0.484	0.026	2993.627
60.002	27.513	0.000	-0.862	-0.011	-0.006	0.013	0.000	-5.068	8.000	0.484	0.026	2993.625
60.002	27.513	0.000	-0.862	-0.011	-0.006	0.013	0.000	-5.068	8.000	0.484	0.026	2993.625
60.041	28.306	195.548	-0.865	-0.011	-0.006	0.013	0.000	93.922	8.000	0.484	0.026	2993.623
60.041	28.306	195.548	-0.865	-0.011	-0.006	0.013	0.000	93.922	8.000	0.484	0.026	2993.623
60.217	28.629	205.565	-0.874	-0.011	-0.006	0.013	0.000	68.186	8.000	0.481	0.026	2993.619
60.217	28.629	205.565	-0.874	-0.011	-0.006	0.013	0.000	68.186	8.000	0.481	0.026	2993.619
60.053	29.419	203.173	-0.870	-0.011	-0.006	0.013	0.000	93.918	8.000	0.482	0.026	2993.617
60.053	29.419	203.173	-0.870	-0.011	-0.006	0.013	0.000	93.918	8.000	0.482	0.026	2993.617
60.147	28.539	149.008	-0.869	-0.011	-0.006	0.013	0.000	101.158	8.000	0.481	0.026	2993.615
60.147	28.539	149.008	-0.869	-0.011	-0.006	0.013	0.000	101.158	8.000	0.481	0.026	2993.615
60.126	31.042	162.654	-0.873	-0.011	-0.006	0.013	0.000	109.563	8.000	0.481	0.027	2993.613
60.053	31.452	182.370	-0.874	-0.011	-0.006	0.013	0.000	46.274	8.000	0.480	0.027	2993.611
60.053	31.452	182.370	-0.874	-0.011	-0.006	0.013	0.000	46.274	8.000	0.480	0.027	2993.611
60.053	31.452	182.370	-0.874	-0.011	-0.006	0.013	0.000	46.274	8.000	0.480	0.027	2993.611
59.927	34.056	163.534	-0.878	-0.011	-0.006	0.012	0.000	31.445	8.000	0.477	0.026	2993.609
60.236	35.347	203.682	-0.882	-0.011	-0.006	0.013	0.000	56.913	8.000	0.476	0.026	2993.607
60.236	35.347	203.682	-0.882	-0.011	-0.006	0.013	0.000	56.913	8.000	0.476	0.026	2993.607
60.087	36.247	190.553	-0.884	-0.011	-0.006	0.013	0.000	55.124	8.000	0.475	0.026	2993.604
60.087	36.247	190.553	-0.884	-0.011	-0.006	0.013	0.000	55.124	8.000	0.475	0.026	2993.604
60.087	36.247	190.553	-0.884	-0.011	-0.006	0.013	0.000	55.124	8.000	0.475	0.026	2993.604
60.353	43.690	172.633	-0.882	-0.011	-0.006	0.013	0.000	88.669	8.000	0.476	0.026	2993.602
60.353	43.690	172.633	-0.882	-0.011	-0.006	0.013	0.000	88.669	8.000	0.476	0.026	2993.602
60.075	45.063	169.215	-0.885	-0.011	-0.006	0.013	0.000	68.769	8.000	0.475	0.027	2993.600
60.075	45.063	169.215	-0.885	-0.011	-0.006	0.013	0.000	68.769	8.000	0.475	0.027	2993.600
60.142	51.815	170.943	-0.884	-0.011	-0.006	0.013	0.000	119.827	8.000	0.478	0.026	2993.598
60.142	51.815	170.943	-0.884	-0.011	-0.006	0.013	0.000	119.827	8.000	0.478	0.026	2993.598
60.108	54.116	168.301	-0.887	-0.011	-0.006	0.013	0.000	67.322	8.000	0.477	0.027	2993.596
60.108	54.116	168.301	-0.887	-0.011	-0.006	0.013	0.000	67.322	8.000	0.477	0.027	2993.596
59.864	44.491	195.838	-0.887	-0.011	-0.006	0.013	0.000	79.855	8.000	0.477	0.026	2993.594
60.013	61.693	123.826	-0.889	-0.011	-0.006	0.013	0.000	68.132	8.000	0.478	0.027	2993.592
60.013	61.693	123.826	-0.889	-0.011	-0.006	0.013	0.000	68.132	8.000	0.478	0.027	2993.592
60.190	54.458	151.806	-0.887	-0.011	-0.006	0.013	0.000	39.175	8.000	0.479	0.026	2993.588
60.190	54.458	151.806	-0.887	-0.011	-0.006	0.013	0.000	39.175	8.000	0.479	0.026	2993.588
59.678	57.111	180.438	-0.887	-0.011	-0.006	0.013	0.000	150.089	8.000	0.481	0.026	2993.586
59.678	57.111	180.438	-0.887	-0.011	-0.006	0.013	0.000	150.089	8.000	0.481	0.026	2993.586
60.382	71.303	210.771	-0.888	-0.011	-0.006	0.013	0.000	92.296	8.000	0.479	0.026	2993.584
60.382	71.303	210.771	-0.888	-0.011	-0.006	0.013	0.000	92.296	8.000	0.479	0.026	2993.584
60.376	61.022	189.048	-0.886	-0.011	-0.006	0.013	0.000	75.612	8.000	0.478	0.026	2993.582
60.376	61.022	189.048	-0.886	-0.011	-0.006	0.013	0.000	75.612	8.000	0.478	0.026	2993.582
60.407	64.318	171.046	-0.885	-0.011	-0.006	0.012	0.000	68.494	8.000	0.478	0.026	2993.580
60.407	64.318	171.046	-0.885	-0.011	-0.006	0.012	0.000	68.494	8.000	0.478	0.026	2993.580
60.307	70.111	211.232	-0.884	-0.011	-0.006	0.012	0.000	68.494	8.000	0.478	0.026	2993.580
60.307	70.111	211.232	-0.884	-0.011	-0.006	0.012	0.000	67.395	8.000	0.476	0.026	2993.578
60.355	69.702	178.912	-0.889	-0.011	-0.006	0.013	0.000	47.001	8.000	0.477	0.027	2993.576
60.355	69.702	178.912	-0.889	-0.011	-0.006	0.013	0.000	47.001	8.000	0.477	0.027	2993.576
60.355	69.702	178.912	-0.889	-0.011	-0.006	0.013	0.000	47.001	8.000	0.477	0.027	2993.576
60.096	67.184	178.115	-0.887	-0.011	-0.006	0.013	0.000	78.172	8.000	0.475	0.027	2993.572
59.943	66.424	184.049	-0.888	-0.011	-0.006	0.013	0.000	104.010	8.000	0.477	0.027	2993.570
59.943	66.424	184.049	-0.888	-0.011	-0.006	0.013	0.000	104.010	8.000	0.477	0.027	2993.570
60.427	77.458	175.024	-0.886	-0.011	-0.006	0.013	0.000	24.673	8.000	0.478	0.026	2993.568
60.427	77.458	175.024	-0.886	-0.011	-0.006	0.013	0.000	24.673	8.000	0.478	0.026	2993.568
59.830	66.597	0.000	-0.887	-0.011	-0.006	0.013	0.000	59.523	8.000	0.477	0.027	2993.566
59.830	66.597	0.000	-0.887	-0.011	-0.006	0.013	0.000	59.523	8.000	0.477	0.027	2993.566
59.830	66.597	0.000	-0.887	-0.011	-0.006	0.013	0.000	59.523	8.000	0.477	0.027	2993.566
60.008	78.858	166.338	-0.887	-0.011	-0.006	0.013	0.000	96.437	8.000	0.478	0.027	2993.564
59.877	71.100	173.843	-0.888	-0.011	-0.006	0.013	0.000	106.610	8.000	0.479	0.026	2993.562
59.877	71.100	173.843	-0.888	-0.011	-0.006	0.013	0.000	106.610	8.000	0.479	0.026	2993.562
60.198	83.572	227.502	-0.889	-0.011	-0.006	0.013	0.000	58.426	8.000	0.477	0.027	2993.561
60.198	83.572	227.502	-0.889	-0.011	-0.006	0.013	0.000	58.426	8.000	0.477	0.027	2993.561
60.198	83.572	227.502	-0.889	-0.011	-0.006	0.013	0.000	58.426	8.000	0.477	0.027	2993.561
60.133	89.680	0.000	-0.887	-0.011	-0.006	0.013	0.000	86.201	8.000	0.477	0.026	2993.557
60.133	89.680	0.000	-0.887	-0.011	-0.006	0.013	0.000	86.201	8.000	0.477	0.026	2993.557
59.824	68.618	159.601	-0.887	-0.011	-0.006	0.013	0.000	96.695	8.000	0.479	0.026	2993.555
59.824	68.618	159.601	-0.887	-0.011	-0.006	0.013	0.000	96.695	8.000	0.479	0.026	2993.555
59.997	81.964	159.004	-0.885	-0.011	-0.006	0.013	0.000	34.649	8.000	0.477	0.026	2993.553
59.997	81.964	159.004	-0.885	-0.011	-0.006	0.013	0.000	34.649	8.000	0.477	0.026	2993.553
60.346	67.981	224.549	-0.885	-0.011	-0.006	0.013	0.000	82.227	8.000	0.479	0.027	2993.551
60.469	75.063	177.360	-0.887	-0.011	-0.006	0.013	0.000	2.019	8.000	0.477	0.026	2993.549
60.469	75.063	177.360	-0.887	-0.011	-0.006	0.013	0.000	2.019	8.000	0.477	0.026	2993.549
60.391	71.917	0.000	-0.887	-0.011	-0.006	0.013	0.000	68.911	8.000	0.477	0.026	2993.547
60.391	71.917	0.000	-0.887	-0.011	-0.006	0.013	0.000	68.911	8.000	0.477	0.026	2993.547
60.391	71.917	0.000	-0.887	-0.011	-0.006	0.013	0.000	68.911	8.000	0.477	0.026	2993.547
60.106	69.087	198.195	-0.884	-0.011	-0.006	0.013	0.000	34.072	8.000	0.476	0.027	2993.543
60.106	69.087	198.195	-0.884	-0.011	-0.006	0.013	0.000	34.072	8.000	0.476	0.027	2993.543
60.102	66.755	189.207	-0.888	-0.011	-0.006	0.013	0.000	74.298	8.000	0.478	0.027	2993.541
60.102	66.755	189.207	-0.888	-0.011	-0.006	0.013	0.000	74.298	8.000	0.478	0.027	2993.541
60.241	71.399	214.894	-0.889	-0.012	-0.006	0.013	0.000	76.987	8.000	0.478	0.027	2993.539
59.863	67.636	156.834	-0.885	-0.011	-0.006	0.013	0.000	120.189	8.000	0.478	0.027	2993.537
59.863	67.636	156.834	-0.885	-0.011	-0.006	0.013	0.000	120.189	8.000	0.478	0.027	2993.537
60.392	62.650	156.463	-0.890	-0.011	-0.006	0.013	0.000	56.479	8.000	0.476	0.027	2993.535
60.392	62.650	156.463	-0.890	-0.011	-0.006	0.013	0.000	56.479	8.000	0.476	0.027	2993.535
60.392	62.650	156.463	-0.890	-0.011	-0.006	0.013	0.000	56.479	8.000	0.476	0.027	2993.535
60.502	67.371	196.180	-0.891	-0.011	-0.006	0.013	0.000	79.342	8.000	0.478	0.027	2993.533
60.263	57.347	169.705	-0.880	-0.011	-0.006	0.013	0.000	86.377	8.000	0.478	0.027	2993.529
60.263	57.347	169.705	-0.880	-0.011	-0.006	0.013	0.000	86.377	8.000	0.478	0.027	2993.529
60.053	59.045	198.880	-0.887	-0.011	-0.006	0.013	0.000	85.039	8.000	0.477	0.027	2993.527
60.053	59.045	198.880	-0.887	-0.011	-0.006	0.013	0.000	85.039	8.000	0.477	0.027	2993.527
60.081	64.318	180.203	-0.888	-0.011	-0.006	0.013	0.000	106.614	8.000	0.480	0.027	2993.525
60.081	64.318	180.203	-0.888	-0.011	-0.006	0.013	0.000	106.614	8.000	0.480	0.027	2993.525
59.716	58.972	186.354	-0.887	-0.011	-0.006	0.013	0.000	92.247	8.000	0.477	0.027	2993.523
59.716	58.972	186.354	-0.887	-0.011	-0.006	0.013	0.000	92.247	8.000	0.477	0.027	2993.523
60.003	56.700	0.000	-0.887	-0.011	-0.006	0.013	0.000	54.106	8.000	0.478	0.027	2993.521
60.003	56.700	0.000	-0.887	-0.011	-0.006	0.013	0.000	54.106	8.000	0.478	0.027	2993.521
60.003	56.700	0.000	-0.887	-0.011	-0.006	0.013	0.000	54.106	8.000	0.478	0.027	2993.521
59.928	61.313	0.000	-0.891	-0.011	-0.006	0.013	0.000	52.981	8.000	0.479	0.027	2993.520
59.928	61.313	0.000	-0.891	-0.011	-0.006	0.013	0.000	52.981	8.000	0.479	0.027	2993.520
60.495	66.683	143.781	-0.888	-0.011	-0.006	0.013	0.000	37.482	8.000	0.477	0.027	2993.518
60.384	67.669	0.000	-0.887	-0.011	-0.006	0.013	0.000	108.104	8.000	0.478	0.027	2993.514
60.384	67.669	0.000	-0.887	-0.011	-0.006	0.013	0.000	108.104	8.000	0.478	0.027	2993.514
60.032	69.748	0.000	-0.887	-0.011	-0.006	0.013	0.000	61.412	8.000	0.479	0.027	2993.512
60.032	69.748	0.000	-0.887	-0.011	-0.006	0.013	0.000	61.412	8.000	0.479	0.027	2993.512
60.032	69.748	0.000	-0.887	-0.011	-0.006	0.013	0.000	61.412	8.000	0.479	0.027	2993.512
60.210	63.173	192.859	-0.890	-0.011	-0.006	0.013	0.000	91.084	8.000	0.479	0.027	2993.510
59.683	55.429	170.327	-0.888	-0.011	-0.006	0.013	0.000	91.100	8.000	0.478	0.027	2993.508
59.683	55.429	170.327	-0.888	-0.011	-0.006	0.013	0.000	91.100	8.000	0.478	0.027	2993.508
59.683	55.429	170.327	-0.888	-0.011	-0.006	0.013	0.000	91.100	8.000	0.478	0.027	2993.508
60.226	60.470	0.000	-0.888	-0.011	-0.006	0.013	0.000	87.521	8.000	0.480	0.027	2993.506
60.058	53.431	159.642	-0.889	-0.012	-0.006	0.013	0.000	109.700	8.000	0.479	0.027	2993.504
60.058	53.431	159.642	-0.889	-0.012	-0.006	0.013	0.000	109.700	8.000	0.479	0.027	2993.504
60.376	47.739	144.270	-0.889	-0.011	-0.006	0.013	0.000	91.875	8.000	0.479	0.027	2993.500
60.376	47.739	144.270	-0.889	-0.011	-0.006	0.013	0.000	91.875	8.000	0.479	0.027	2993.500
60.376	47.739	144.270	-0.889	-0.011	-0.006	0.013	0.000	91.875	8.000	0.479	0.027	2993.500
60.288	49.466	144.147	-0.890	-0.011	-0.006	0.013	0.000	75.221	8.000	0.477	0.027	2993.498
59.561	57.833	181.667	-0.889	-0.012	-0.006	0.013	0.000	126.531	8.000	0.477	0.027	2993.496
59.561	57.833	181.667	-0.889	-0.012	-0.006	0.013	0.000	126.531	8.000	0.477	0.027	2993.496
59.561	57.833	181.667	-0.889	-0.012	-0.006	0.013	0.000	126.531	8.000	0.477	0.027	2993.496
60.231	56.117	0.000	-0.889	-0.011	-0.006	0.013	0.000	22.321	8.000	0.477	0.027	2993.494
60.231	56.117	0.000	-0.889	-0.011	-0.006	0.013	0.000	22.321	8.000	0.477	0.027	2993.494
59.913	37.267	157.049	-0.879	-0.011	-0.006	0.013	0.000	73.440	8.000	0.480	0.027	2993.492
59.913	37.267	157.049	-0.879	-0.011	-0.006	0.013	0.000	73.440	8.000	0.480	0.027	2993.492
59.749	28.939	163.337	-0.863	-0.011	-0.007	0.013	0.000	49.060	8.000	0.487	0.026	2993.490
60.114	26.950	145.550	-0.844	-0.011	-0.007	0.013	0.000	70.908	8.000	0.496	0.027	2993.486
60.114	26.950	145.550	-0.844	-0.011	-0.007	0.013	0.000	70.908	8.000	0.496	0.027	2993.486
60.011	29.307	0.000	-0.844	-0.011	-0.007	0.013	0.000	23.484	8.000	0.481	0.027	2993.484
60.011	29.307	0.000	-0.844	-0.011	-0.007	0.013	0.000	23.484	8.000	0.481	0.027	2993.484
60.243	25.058	0.000	-0.844	-0.011	-0.007	0.013	0.000	117.361	8.000	0.490	0.026	2993.482
60.243	25.058	0.000	-0.844	-0.011	-0.007	0.013	0.000	117.361	8.000	0.490	0.026	2993.482
60.090	26.242	0.000	-0.840	-0.011	-0.007	0.013	0.000	113.251	8.000	0.503	0.026	2993.480
60.090	26.242	0.000	-0.840	-0.011	-0.007	0.013	0.000	113.251	8.000	0.503	0.026	2993.480
59.873	23.142	0.000	-0.846	-0.011	-0.007	0.013	0.000	112.317	8.000	0.492	0.026	2993.479
59.873	23.142	0.000	-0.846	-0.011	-0.007	0.013	0.000	112.317	8.000	0.492	0.026	2993.479
59.942	26.110	0.000	-0.843	-0.011	-0.007	0.013	0.000	112.964	8.000	0.497	0.027	2993.477
59.942	26.110	0.000	-0.843	-0.011	-0.007	0.013	0.000	112.964	8.000	0.497	0.027	2993.477
59.716	22.657	192.113	-0.849	-0.011	-0.007	0.013	0.000	65.796	8.000	0.475	0.027	2993.475
59.716	22.657	192.113	-0.849	-0.011	-0.007	0.013	0.000	65.796	8.000	0.475	0.027	2993.475
59.588	25.804	0.000	-0.859	-0.012	-0.007	0.013	0.000	140.938	8.000	0.501	0.027	2993.471
59.588	25.804	0.000	-0.859	-0.012	-0.007	0.013	0.000	140.938	8.000	0.501	0.027	2993.471
59.588	25.804	0.000	-0.859	-0.012	-0.007	0.013	0.000	140.938	8.000	0.501	0.027	2993.471
60.607	40.950	173.083	-0.889	-0.012	-0.006	0.013	0.000	73.428	8.000	0.486	0.027	2993.469
59.894	27.668	140.307	-0.848	-0.011	-0.007	0.013	0.000	71.326	8.000	0.496	0.027	2993.467
59.894	27.668	140.307	-0.848	-0.011	-0.007	0.013	0.000	71.326	8.000	0.496	0.027	2993.467
60.074	26.544	205.059	-0.842	-0.011	-0.007	0.013	0.000	44.614	8.000	0.503	0.027	2993.465
60.074	26.544	205.059	-0.842	-0.011	-0.007	0.013	0.000	44.614	8.000	0.503	0.027	2993.465
60.074	26.544	205.059	-0.842	-0.011	-0.007	0.013	0.000	44.614	8.000	0.503	0.027	2993.465
60.116	26.739	0.000	-0.842	-0.011	-0.007	0.014	0.000	67.389	8.000	0.501	0.027	2993.463
60.116	26.739	0.000	-0.842	-0.011	-0.007	0.014	0.000	67.389	8.000	0.501	0.027	2993.463
60.089	25.863	222.677	-0.842	-0.011	-0.007	0.013	0.000	116.440	8.000	0.500	0.027	2993.461
60.089	25.863	222.677	-0.842	-0.011	-0.007	0.013	0.000	116.440	8.000	0.500	0.027	2993.461
59.919	32.463	167.881	-0.847	-0.011	-0.007	0.013	0.000	116.843	8.000	0.479	0.027	2993.457
60.322	52.361	143.351	-0.869	-0.010	-0.006	0.012	0.000	92.032	8.000	0.440	0.027	2993.455
60.322	52.361	143.351	-0.869	-0.010	-0.006	0.012	0.000	92.032	8.000	0.440	0.027	2993.455
60.423	54.295	206.391	-0.875	-0.011	-0.006	0.012	0.000	89.537	8.000	0.449	0.027	2993.453
60.423	54.295	206.391	-0.875	-0.011	-0.006	0.012	0.000	89.537	8.000	0.449	0.027	2993.453
60.298	58.021	0.000	-0.883	-0.011	-0.006	0.013	0.000	76.388	8.000	0.460	0.027	2993.451
60.298	58.021	0.000	-0.883	-0.011	-0.006	0.013	0.000	76.388	8.000	0.460	0.027	2993.451
60.298	58.021	0.000	-0.883	-0.011	-0.006	0.013	0.000	76.388	8.000	0.460	0.027	2993.451
60.178	58.486	153.530	-0.886	-0.011	-0.006	0.013	0.000	102.664	8.000	0.469	0.027	2993.449
60.178	58.486	153.530	-0.886	-0.011	-0.006	0.013	0.000	102.664	8.000	0.469	0.027	2993.449
60.461	49.917	157.558	-0.887	-0.011	0.006	0.013	0.000	416.558	1.000	0.475	0.027	2993.447
60.365	47.562	216.355	-0.881	-0.011	-0.006	0.013	0.000	74.090	8.000	0.471	0.027	2993.445
60.365	47.562	216.355	-0.881	-0.011	-0.006	0.013	0.000	74.090	8.000	0.471	0.027	2993.445
60.365	47.562	216.355	-0.881	-0.011	-0.006	0.013	0.000	74.090	8.000	0.471	0.027	2993.445
60.143	51.230	181.506	-0.887	-0.011	0.006	0.013	0.000	433.318	1.000	0.474	0.027	2993.443
60.143	51.230	181.506	-0.887	-0.011	0.006	0.013	0.000	433.318	1.000	0.474	0.027	2993.443
60.620	45.487	141.390	-0.885	-0.011	-0.006	0.013	0.000	55.966	8.000	0.475	0.027	2993.439
60.051	42.693	179.406	-0.886	-0.011	0.006	0.013	0.000	415.186	1.000	0.474	0.027	2993.437
60.051	42.693	179.406	-0.886	-0.011	0.006	0.013	0.000	415.186	1.000	0.474	0.027	2993.437
60.063	39.301	0.000	-0.889	-0.011	-0.006	0.013	0.000	84.433	8.000	0.475	0.027	2993.436
60.063	39.301	0.000	-0.889	-0.011	-0.006	0.013	0.000	84.433	8.000	0.475	0.027	2993.436
60.063	39.301	0.000	-0.889	-0.011	-0.006	0.013	0.000	84.433	8.000	0.475	0.027	2993.436
59.700	42.537	0.000	-0.881	-0.011	-0.006	0.013	0.000	95.590	8.000	0.475	0.027	2993.434
59.700	42.537	0.000	-0.881	-0.011	-0.006	0.013	0.000	95.590	8.000	0.475	0.027	2993.434
59.971	27.858	202.967	-0.874	-0.011	-0.006	0.013	0.000	72.351	8.000	0.486	0.027	2993.432
60.012	28.575	178.727	-0.865	-0.011	-0.007	0.013	0.000	123.752	8.000	0.489	0.027	2993.430
60.012	28.575	178.727	-0.865	-0.011	-0.007	0.013	0.000	123.752	8.000	0.489	0.027	2993.430
60.106	30.461	200.123	-0.871	-0.011	0.006	0.013	0.000	454.748	1.000	0.488	0.027	2993.426
60.106	30.461	200.123	-0.871	-0.011	0.006	0.013	0.000	454.748	1.000	0.488	0.027	2993.426
60.155	28.663	172.445	-0.873	-0.011	-0.006	0.013	0.000	89.961	8.000	0.487	0.027	2993.424
60.155	28.663	172.445	-0.873	-0.011	-0.006	0.013	0.000	89.961	8.000	0.487	0.027	2993.424
